time,open,high,low,close,volume
2022-07-07 14:00:00,0.33043,0.33496,0.3296,0.33405,5844179.52446999
2022-07-07 15:00:00,0.33414,0.33524,0.33224,0.33329,5864907.18470969
2022-07-07 16:00:00,0.33331,0.33838,0.33331,0.33678,5344910.09688139
2022-07-07 17:00:00,0.33684,0.33707,0.33388,0.33604,3432058.87880775
2022-07-07 18:00:00,0.33604,0.3401,0.33587,0.33962,969444.45392554
2022-07-07 19:00:00,0.33982,0.34165,0.33896,0.34111,3784967.33401999
2022-07-07 20:00:00,0.34111,0.34219,0.33922,0.34003,1139247.94316869
2022-07-07 21:00:00,0.34,0.34504,0.33969,0.34357,859732.45221959
2022-07-07 22:00:00,0.34379,0.34386,0.34025,0.34144,413501.84353012
2022-07-07 23:00:00,0.34149,0.34295,0.34075,0.3418,333618.66795186
2022-07-08 00:00:00,0.34215,0.35263,0.34181,0.35044,1317814.31414119
2022-07-08 01:00:00,0.3512,0.35853,0.351,0.354,2582791.13397268
2022-07-08 02:00:00,0.35401,0.35401,0.34842,0.353,6058940.37333315
2022-07-08 03:00:00,0.35151,0.35577,0.35151,0.35452,748446.15380056
2022-07-08 04:00:00,0.35477,0.35578,0.35172,0.35481,1372758.49003231
2022-07-08 05:00:00,0.35401,0.35424,0.34931,0.3521,1054281.85259291
2022-07-08 06:00:00,0.35221,0.35305,0.34772,0.35029,1394136.89660712
2022-07-08 07:00:00,0.35046,0.35454,0.3494,0.35392,1331046.54599358
2022-07-08 08:00:00,0.35381,0.35622,0.34894,0.34894,1247378.00196441
2022-07-08 09:00:00,0.34879,0.34934,0.3435,0.34539,4685517.11151636
2022-07-08 10:00:00,0.34569,0.34598,0.34023,0.34127,8480965.49275924
2022-07-08 11:00:00,0.34119,0.34197,0.33806,0.34048,10999822.19492682
2022-07-08 12:00:00,0.34049,0.34243,0.33554,0.33729,7607359.38317818
2022-07-08 13:00:00,0.33696,0.33981,0.33607,0.33668,3228883.93896984
2022-07-08 14:00:00,0.33683,0.34355,0.33649,0.34103,6537869.68986148
2022-07-08 15:00:00,0.34082,0.34514,0.34035,0.34153,13954625.86206284
2022-07-08 16:00:00,0.3415,0.3415,0.33553,0.33717,12152639.45780697
2022-07-08 17:00:00,0.33716,0.33856,0.33462,0.33716,11939001.29874914
2022-07-08 18:00:00,0.33717,0.34248,0.33701,0.33874,3734748.02510421
2022-07-08 19:00:00,0.33874,0.34464,0.33817,0.34394,1238413.69560375
2022-07-08 20:00:00,0.34417,0.3471,0.34269,0.3454,779150.68747317
2022-07-08 21:00:00,0.34575,0.34692,0.34037,0.34094,1214791.82335864
2022-07-08 22:00:00,0.3416,0.3439,0.3414,0.34155,985639.0551494
2022-07-08 23:00:00,0.34181,0.34496,0.33904,0.33927,227205.2631612
2022-07-09 00:00:00,0.33989,0.34404,0.33989,0.34158,414980.46301114
2022-07-09 01:00:00,0.34155,0.34292,0.3391,0.34076,312306.49882614
2022-07-09 02:00:00,0.34106,0.34233,0.34062,0.34077,249987.4453329
2022-07-09 03:00:00,0.34087,0.34345,0.3399,0.34284,443969.1276087
2022-07-09 04:00:00,0.3428,0.34336,0.34142,0.34228,407022.83463764
2022-07-09 05:00:00,0.34214,0.34361,0.34117,0.34265,776406.43428092
2022-07-09 06:00:00,0.34237,0.34323,0.34146,0.34258,1203509.25191457
2022-07-09 07:00:00,0.34287,0.34469,0.34274,0.34421,355526.93374582
2022-07-09 08:00:00,0.34413,0.34554,0.34331,0.34554,380478.63565
2022-07-09 09:00:00,0.34543,0.34553,0.34332,0.34354,316011.92944817
2022-07-09 10:00:00,0.34347,0.34463,0.34283,0.34408,3920438.98697909
2022-07-09 11:00:00,0.34408,0.34536,0.33941,0.34127,1157085.40855496
2022-07-09 12:00:00,0.34187,0.34192,0.34062,0.34141,211963.41720825
2022-07-09 13:00:00,0.34156,0.34302,0.34136,0.34257,110388.08987975
2022-07-09 14:00:00,0.34193,0.34454,0.34191,0.34328,394486.90894986
2022-07-09 15:00:00,0.3434,0.34446,0.3433,0.34409,127753.39671974
2022-07-09 16:00:00,0.3433,0.34504,0.34313,0.34474,212918.52834181
2022-07-09 17:00:00,0.34473,0.34652,0.3441,0.34583,404530.77352771
2022-07-09 18:00:00,0.34627,0.34738,0.3451,0.34538,268152.78880207
2022-07-09 19:00:00,0.3454,0.34652,0.3433,0.34652,325473.14151163
2022-07-09 20:00:00,0.34608,0.34612,0.34541,0.34568,248480.04387735
2022-07-09 21:00:00,0.34584,0.34705,0.34566,0.34602,277418.90470639
2022-07-09 22:00:00,0.34592,0.34683,0.34404,0.34461,305648.94861925
2022-07-09 23:00:00,0.34459,0.34509,0.34365,0.34509,284091.93607675
2022-07-10 00:00:00,0.34458,0.34458,0.34096,0.34147,507680.9868545
2022-07-10 01:00:00,0.34108,0.34351,0.34079,0.34228,317856.44782214
2022-07-10 02:00:00,0.34133,0.34279,0.337,0.33891,1375196.23648329
2022-07-10 03:00:00,0.33855,0.33894,0.33569,0.33699,1289137.02326402
2022-07-10 04:00:00,0.33712,0.33906,0.33569,0.33906,387118.32646286
2022-07-10 05:00:00,0.3385,0.33943,0.33842,0.3394,400017.85898582
2022-07-10 06:00:00,0.33907,0.33939,0.33799,0.33888,394537.18877662
2022-07-10 07:00:00,0.33858,0.34054,0.33858,0.3401,210203.85257379
2022-07-10 08:00:00,0.34048,0.34097,0.338,0.33863,605719.32467037
2022-07-10 09:00:00,0.33921,0.34063,0.33918,0.33972,552130.53596391
2022-07-10 10:00:00,0.33947,0.3399,0.33673,0.33756,4317043.83487993
2022-07-10 11:00:00,0.33758,0.33796,0.33505,0.33742,377022.17798792
2022-07-10 12:00:00,0.33761,0.33841,0.33736,0.33757,249654.4889175
2022-07-10 13:00:00,0.33797,0.33797,0.3338,0.33544,327333.77266252
2022-07-10 14:00:00,0.33533,0.33533,0.32956,0.33131,737686.21526197
2022-07-10 15:00:00,0.33123,0.33265,0.31915,0.32419,1619897.68628202
2022-07-10 16:00:00,0.32418,0.32534,0.32077,0.32401,2281847.30487457
2022-07-10 17:00:00,0.32412,0.32482,0.32338,0.32477,475132.80850911
2022-07-10 18:00:00,0.32477,0.32728,0.32407,0.32684,304602.16537213
2022-07-10 19:00:00,0.32696,0.32754,0.32573,0.32754,717050.00189902
2022-07-10 20:00:00,0.32741,0.32745,0.32414,0.32608,787852.74085056
2022-07-10 21:00:00,0.32658,0.32714,0.32601,0.32651,433928.99933902
2022-07-10 22:00:00,0.32521,0.33042,0.32224,0.32708,1707041.7031953
2022-07-10 23:00:00,0.32662,0.32662,0.32392,0.32484,2114003.73504326
2022-07-11 00:00:00,0.32518,0.32861,0.32278,0.32809,1253017.14636808
2022-07-11 01:00:00,0.32848,0.32852,0.32449,0.32549,3730835.65944411
2022-07-11 02:00:00,0.32557,0.32786,0.32436,0.32465,8756944.67462997
2022-07-11 03:00:00,0.32438,0.32541,0.32339,0.32513,5184710.71822568
2022-07-11 04:00:00,0.32508,0.32518,0.31904,0.31956,7664650.93600317
2022-07-11 05:00:00,0.31997,0.32181,0.31751,0.31886,3572976.05803663
2022-07-11 06:00:00,0.31886,0.32,0.317,0.31816,2014102.61930703
2022-07-11 07:00:00,0.31819,0.32854,0.31771,0.32654,2591908.26607695
2022-07-11 08:00:00,0.32595,0.32618,0.32155,0.32481,1640626.93228984
2022-07-11 09:00:00,0.32454,0.32815,0.32328,0.32639,2404709.43358788
2022-07-11 10:00:00,0.3261,0.32614,0.32256,0.32324,6804418.52675854
2022-07-11 11:00:00,0.32344,0.3259,0.32344,0.3252,532387.57507058
2022-07-11 12:00:00,0.32535,0.32804,0.32491,0.32804,687080.34861561
2022-07-11 13:00:00,0.32711,0.328,0.322,0.32202,2187440.71164053
2022-07-11 14:00:00,0.32185,0.32336,0.3207,0.32203,2831915.50304656
2022-07-11 15:00:00,0.32207,0.3233,0.3215,0.32294,3422444.81678876
2022-07-11 16:00:00,0.32276,0.32386,0.3224,0.32291,2471788.28040329
2022-07-11 17:00:00,0.32289,0.32606,0.32289,0.32606,1240061.70173779
2022-07-11 18:00:00,0.32559,0.32559,0.32346,0.32428,630617.16457727
2022-07-11 19:00:00,0.32381,0.32383,0.32197,0.32278,349786.28108998
2022-07-11 20:00:00,0.32341,0.32404,0.32198,0.323,206024.07771764
2022-07-11 21:00:00,0.32281,0.32281,0.31554,0.31787,1196493.2905817
2022-07-11 22:00:00,0.3177,0.3177,0.31275,0.31342,1076060.53055376
2022-07-11 23:00:00,0.31309,0.315,0.31054,0.315,829442.2541605
2022-07-12 00:00:00,0.3145,0.31654,0.31395,0.31483,434028.75264797
2022-07-12 01:00:00,0.31457,0.31642,0.31318,0.31353,3153505.08323985
2022-07-12 02:00:00,0.3136,0.31463,0.31216,0.31456,5009728.21183068
2022-07-12 03:00:00,0.31435,0.31457,0.31194,0.31289,2212298.23636164
2022-07-12 04:00:00,0.31296,0.3169,0.31267,0.31634,2091707.86379865
2022-07-12 05:00:00,0.31619,0.31757,0.31572,0.31611,293024.45178687
2022-07-12 06:00:00,0.31574,0.31599,0.31375,0.3138,586229.29354737
2022-07-12 07:00:00,0.31375,0.31392,0.30725,0.31055,2284531.96818188
2022-07-12 08:00:00,0.31044,0.31235,0.30978,0.31235,1043838.53683803
2022-07-12 09:00:00,0.31253,0.31304,0.30763,0.30824,3024546.46365543
2022-07-12 10:00:00,0.30836,0.31065,0.30828,0.30946,7282646.25639544
2022-07-12 11:00:00,0.30964,0.3127,0.30949,0.3113,3589830.36561883
2022-07-12 12:00:00,0.31119,0.31248,0.3107,0.31124,3030811.49166951
2022-07-12 13:00:00,0.31125,0.31312,0.30933,0.30933,5642751.41053669
2022-07-12 14:00:00,0.30957,0.31245,0.3089,0.312,7049974.09219061
2022-07-12 15:00:00,0.31213,0.31368,0.31185,0.31301,2706996.73567923
2022-07-12 16:00:00,0.3129,0.31482,0.31171,0.3135,4059428.59904776
2022-07-12 17:00:00,0.31406,0.31416,0.31197,0.31347,3563551.35697015
2022-07-12 18:00:00,0.31353,0.31434,0.31183,0.31193,472166.68629245
2022-07-12 19:00:00,0.31159,0.31159,0.30747,0.30888,607821.38998516
2022-07-12 20:00:00,0.30899,0.31133,0.30883,0.31093,185388.80306237
2022-07-12 21:00:00,0.31105,0.31235,0.31062,0.31062,338519.06016964
2022-07-12 22:00:00,0.31073,0.3121,0.31026,0.31129,160412.14828208
2022-07-12 23:00:00,0.31093,0.31244,0.31043,0.31118,396145.11536826
2022-07-13 00:00:00,0.31012,0.31257,0.30682,0.31242,639505.56357964
2022-07-13 01:00:00,0.31217,0.31349,0.31077,0.31157,1868853.4657093
2022-07-13 02:00:00,0.31157,0.31374,0.31157,0.31321,2420612.21112898
2022-07-13 03:00:00,0.31329,0.31341,0.31036,0.31087,8701024.55833062
2022-07-13 04:00:00,0.31077,0.3131,0.31063,0.31286,2687751.52402989
2022-07-13 05:00:00,0.31309,0.31548,0.31251,0.31467,433459.52018584
2022-07-13 06:00:00,0.31483,0.31529,0.31367,0.31509,614799.75978891
2022-07-13 07:00:00,0.31534,0.32054,0.31527,0.32054,2144786.88255087
2022-07-13 08:00:00,0.31981,0.32088,0.317,0.317,2119127.23867977
2022-07-13 09:00:00,0.31715,0.31791,0.31425,0.31511,4045510.58251442
2022-07-13 10:00:00,0.31488,0.31594,0.31379,0.31582,7021929.38263023
2022-07-13 11:00:00,0.31582,0.31582,0.31582,0.31582,0.0
2022-07-13 12:00:00,0.31606,0.32166,0.302,0.30604,4849118.7669059
2022-07-13 13:00:00,0.3058,0.3071,0.30306,0.30707,5646468.69964119
2022-07-13 14:00:00,0.30639,0.31255,0.3055,0.31143,6151554.54677821
2022-07-13 15:00:00,0.31154,0.31326,0.3094,0.31138,4352972.23776111
2022-07-13 16:00:00,0.31129,0.31398,0.30972,0.31228,3645846.87046279
2022-07-13 17:00:00,0.31204,0.31704,0.3115,0.31682,3237889.92880221
2022-07-13 18:00:00,0.3168,0.31823,0.31522,0.31791,682729.50726285
2022-07-13 19:00:00,0.31791,0.31831,0.31704,0.31739,282626.26049955
2022-07-13 20:00:00,0.31757,0.31805,0.31659,0.31787,375688.42419055
2022-07-13 21:00:00,0.31742,0.32442,0.31553,0.32199,1221866.20005943
2022-07-13 22:00:00,0.3226,0.32343,0.3185,0.32025,821084.01150179
2022-07-13 23:00:00,0.32054,0.32553,0.32054,0.32353,448880.54628215
2022-07-14 00:00:00,0.32358,0.32454,0.32188,0.32188,363082.1818715
2022-07-14 01:00:00,0.3223,0.32384,0.32209,0.32291,949078.7045627
2022-07-14 02:00:00,0.323,0.32314,0.31869,0.3204,5027238.88461674
2022-07-14 03:00:00,0.3204,0.32189,0.32016,0.32121,2015199.39385645
2022-07-14 04:00:00,0.3213,0.32204,0.32021,0.32037,394303.0707002
2022-07-14 05:00:00,0.32098,0.32295,0.32052,0.32188,971259.0763088
2022-07-14 06:00:00,0.32176,0.32218,0.31882,0.32099,2262962.06818524
2022-07-14 07:00:00,0.32068,0.32076,0.31774,0.31794,557794.29855708
2022-07-14 08:00:00,0.31776,0.31877,0.31553,0.31579,1482417.6709064
2022-07-14 09:00:00,0.31545,0.31545,0.31247,0.31472,1995326.25278118
2022-07-14 10:00:00,0.31457,0.31631,0.31334,0.31631,4180108.61354133
2022-07-14 11:00:00,0.31621,0.31653,0.31259,0.3137,1887504.31731727
2022-07-14 12:00:00,0.31343,0.31575,0.31193,0.31475,3159057.37513886
2022-07-14 13:00:00,0.31472,0.31516,0.31215,0.31349,4672435.39255208
2022-07-14 14:00:00,0.31322,0.31571,0.31214,0.31512,5557452.19848539
2022-07-14 15:00:00,0.31536,0.32062,0.31511,0.32032,5358943.84517889
2022-07-14 16:00:00,0.32032,0.32127,0.31816,0.31899,3375379.80113782
2022-07-14 17:00:00,0.31887,0.32754,0.31833,0.32731,4363077.49129247
2022-07-14 18:00:00,0.3275,0.32861,0.32544,0.32749,1539888.86900938
2022-07-14 19:00:00,0.32802,0.32954,0.32662,0.32677,2123625.30329966
2022-07-14 20:00:00,0.32701,0.33,0.32701,0.32959,298278.01724887
2022-07-14 21:00:00,0.32933,0.33101,0.32557,0.32652,4072072.08977551
2022-07-14 22:00:00,0.32698,0.32936,0.32698,0.32936,1535616.01491392
2022-07-14 23:00:00,0.32881,0.3336,0.32881,0.33349,1012940.65854141
2022-07-15 00:00:00,0.3334,0.33457,0.33151,0.33241,757817.63110831
2022-07-15 01:00:00,0.33386,0.34846,0.33383,0.34604,4145055.74339839
2022-07-15 02:00:00,0.34758,0.34796,0.33864,0.34321,4396540.02041322
2022-07-15 03:00:00,0.34175,0.3447,0.34174,0.34456,961787.99496051
2022-07-15 04:00:00,0.34432,0.34659,0.34154,0.34284,2372084.68094492
2022-07-15 05:00:00,0.34297,0.34341,0.33847,0.34078,1109348.51533051
2022-07-15 06:00:00,0.34132,0.3423,0.33515,0.33536,903488.89559031
2022-07-15 07:00:00,0.33599,0.34011,0.33599,0.33865,1901753.26291419
2022-07-15 08:00:00,0.33823,0.34135,0.3364,0.33952,2695808.20897646
2022-07-15 09:00:00,0.34016,0.34322,0.33993,0.34081,1044425.83598327
2022-07-15 10:00:00,0.34058,0.34058,0.33644,0.33795,6702129.00478532
2022-07-15 11:00:00,0.33785,0.33853,0.33361,0.33429,6559675.48303998
2022-07-15 12:00:00,0.33461,0.33749,0.33304,0.33608,6869517.10075407
2022-07-15 13:00:00,0.33575,0.33718,0.33259,0.3338,4394274.21714118
2022-07-15 14:00:00,0.33404,0.33576,0.33301,0.33356,6075539.08078672
2022-07-15 15:00:00,0.3336,0.3345,0.32826,0.32885,12120640.56857984
2022-07-15 16:00:00,0.32889,0.32995,0.32711,0.32833,10325071.70476716
2022-07-15 17:00:00,0.32834,0.33083,0.32698,0.32731,9386787.80087934
2022-07-15 18:00:00,0.32736,0.33263,0.3266,0.33243,6836088.0786195
2022-07-15 19:00:00,0.33284,0.33454,0.33055,0.33439,1363251.09825082
2022-07-15 20:00:00,0.33402,0.33704,0.33119,0.33297,593855.38824106
2022-07-15 21:00:00,0.33267,0.33822,0.332,0.3379,1091720.52534305
2022-07-15 22:00:00,0.33636,0.3376,0.33426,0.33679,549366.9404707
2022-07-15 23:00:00,0.33674,0.33674,0.33273,0.33386,501463.5956886
2022-07-16 00:00:00,0.33412,0.3349,0.33115,0.33181,299380.59943477
2022-07-16 01:00:00,0.33198,0.3336,0.33155,0.33355,310528.03316025
2022-07-16 02:00:00,0.33326,0.33684,0.33249,0.3365,217796.43314731
2022-07-16 03:00:00,0.33603,0.33688,0.33511,0.33586,331384.42343027
2022-07-16 04:00:00,0.33595,0.33755,0.33497,0.33686,372355.71828436
2022-07-16 05:00:00,0.33733,0.33786,0.3338,0.3338,181870.22996033
2022-07-16 06:00:00,0.3338,0.33485,0.33194,0.33416,656642.55423254
2022-07-16 07:00:00,0.3342,0.3356,0.33226,0.33335,604002.93496432
2022-07-16 08:00:00,0.33366,0.33644,0.33363,0.33644,466808.56206126
2022-07-16 09:00:00,0.33611,0.34054,0.33595,0.33876,2551622.24963926
2022-07-16 10:00:00,0.3389,0.33915,0.33636,0.33892,4672581.18688286
2022-07-16 11:00:00,0.33916,0.34198,0.33864,0.33864,616993.76817965
2022-07-16 12:00:00,0.33928,0.34229,0.33906,0.33993,307707.77069988
2022-07-16 13:00:00,0.34004,0.34324,0.33976,0.34312,1306022.01304662
2022-07-16 14:00:00,0.3432,0.34432,0.34171,0.34203,1055087.38492157
2022-07-16 15:00:00,0.34242,0.34383,0.34176,0.34353,334190.74138043
2022-07-16 16:00:00,0.34346,0.35454,0.34346,0.35401,2957247.23785687
2022-07-16 17:00:00,0.35355,0.3561,0.351,0.35123,1237937.6769515
2022-07-16 18:00:00,0.35186,0.35259,0.3498,0.35201,1252653.20543267
2022-07-16 19:00:00,0.35214,0.35356,0.35034,0.35051,302540.95715009
2022-07-16 20:00:00,0.35132,0.35261,0.34794,0.35259,451825.56504415
2022-07-16 21:00:00,0.35223,0.35327,0.35086,0.3522,492341.23278668
2022-07-16 22:00:00,0.35255,0.35406,0.35095,0.35216,624587.54102893
2022-07-16 23:00:00,0.35234,0.35234,0.34991,0.35041,460891.27938412
2022-07-17 00:00:00,0.35089,0.35399,0.35089,0.35325,348878.14551724
2022-07-17 01:00:00,0.35302,0.35384,0.34754,0.34923,593848.74049755
2022-07-17 02:00:00,0.34838,0.35175,0.34838,0.34951,292390.50226974
2022-07-17 03:00:00,0.35025,0.3537,0.35021,0.35302,398627.99166642
2022-07-17 04:00:00,0.35299,0.3579,0.35277,0.35303,1109254.32058523
2022-07-17 05:00:00,0.35414,0.3564,0.35406,0.3545,553532.90258397
2022-07-17 06:00:00,0.35489,0.36104,0.35489,0.35989,345523.83224364
2022-07-17 07:00:00,0.35969,0.36025,0.355,0.355,434676.19721071
2022-07-17 08:00:00,0.355,0.35605,0.35154,0.35396,1334864.03557162
2022-07-17 09:00:00,0.35397,0.35551,0.35024,0.35139,813449.21846838
2022-07-17 10:00:00,0.35133,0.3519,0.34854,0.35168,479248.56286624
2022-07-17 11:00:00,0.35127,0.35271,0.34991,0.35227,199146.49620745
2022-07-17 12:00:00,0.35175,0.35331,0.34973,0.35026,478899.99251376
2022-07-17 13:00:00,0.34999,0.35001,0.3457,0.34659,551308.04172234
2022-07-17 14:00:00,0.34667,0.34893,0.34667,0.34752,2638294.81666062
2022-07-17 15:00:00,0.34805,0.34911,0.34751,0.3489,580344.09457675
2022-07-17 16:00:00,0.34861,0.34982,0.3466,0.34953,625341.69476727
2022-07-17 17:00:00,0.35006,0.35421,0.3408,0.34385,778256.27448967
2022-07-17 18:00:00,0.34441,0.34785,0.34311,0.34648,399540.28408537
2022-07-17 19:00:00,0.34621,0.34954,0.3459,0.34901,823363.05951099
2022-07-17 20:00:00,0.34862,0.34863,0.34686,0.34776,439096.8328826
2022-07-17 21:00:00,0.34722,0.35028,0.34722,0.35028,957128.25377639
2022-07-17 22:00:00,0.34997,0.35104,0.3478,0.34922,605387.89968067
2022-07-17 23:00:00,0.34873,0.34888,0.34185,0.34282,1305086.30158926
2022-07-18 00:00:00,0.3433,0.34904,0.34282,0.34904,1745411.73305854
2022-07-18 01:00:00,0.34904,0.35638,0.34882,0.35497,3799536.12424273
2022-07-18 02:00:00,0.35495,0.35938,0.35485,0.35731,6590231.3504472
2022-07-18 03:00:00,0.3573,0.35821,0.35483,0.35534,6014479.75692146
2022-07-18 04:00:00,0.35583,0.35672,0.35289,0.35667,6499616.28583296
2022-07-18 05:00:00,0.35702,0.36487,0.35701,0.36426,1804544.32143436
2022-07-18 06:00:00,0.36481,0.36704,0.36208,0.36414,1399295.72655502
2022-07-18 07:00:00,0.36414,0.36597,0.36083,0.36411,3092680.42739233
2022-07-18 08:00:00,0.36377,0.36656,0.36165,0.36323,2192803.90932821
2022-07-18 09:00:00,0.36315,0.36588,0.36255,0.36525,1267463.30983548
2022-07-18 10:00:00,0.36535,0.36684,0.36277,0.3642,1629836.50702069
2022-07-18 11:00:00,0.36423,0.36965,0.36101,0.36362,2350714.01608861
2022-07-18 12:00:00,0.36383,0.36504,0.35892,0.36504,2000100.21580346
2022-07-18 13:00:00,0.36479,0.36587,0.36288,0.36295,2889013.59547403
2022-07-18 14:00:00,0.36309,0.36405,0.3603,0.36348,4481212.76433822
2022-07-18 15:00:00,0.36329,0.36804,0.36083,0.36768,4916503.42238535
2022-07-18 16:00:00,0.36671,0.36765,0.36154,0.36284,1408975.85955963
2022-07-18 17:00:00,0.36258,0.36278,0.35754,0.35794,1543218.23938862
2022-07-18 18:00:00,0.35764,0.35937,0.35654,0.35671,803389.31908819
2022-07-18 19:00:00,0.35675,0.35733,0.35206,0.35565,853962.21589194
2022-07-18 20:00:00,0.35602,0.35697,0.35494,0.35545,278652.13822273
2022-07-18 21:00:00,0.35525,0.35755,0.35514,0.35651,182589.39799445
2022-07-18 22:00:00,0.35667,0.36056,0.35603,0.35986,478367.37892114
2022-07-18 23:00:00,0.35945,0.36704,0.35945,0.36553,658689.77454345
2022-07-19 00:00:00,0.36552,0.36904,0.36154,0.36302,808681.33446624
2022-07-19 01:00:00,0.36325,0.36398,0.35893,0.35936,3056481.22055089
2022-07-19 02:00:00,0.35926,0.35926,0.35554,0.35766,4531176.25825822
2022-07-19 03:00:00,0.3575,0.35929,0.3538,0.3538,6054388.7019053
2022-07-19 04:00:00,0.3542,0.35636,0.3513,0.35626,3214852.93419763
2022-07-19 05:00:00,0.35637,0.36002,0.35574,0.35771,722247.81352575
2022-07-19 06:00:00,0.35834,0.35999,0.35429,0.35575,572961.30394963
2022-07-19 07:00:00,0.35626,0.35776,0.35224,0.35309,4611242.57318273
2022-07-19 08:00:00,0.35309,0.35609,0.3522,0.35584,2844901.87602307
2022-07-19 09:00:00,0.35568,0.35787,0.35504,0.35716,1059960.25336674
2022-07-19 10:00:00,0.35727,0.36055,0.3564,0.3599,1529686.42898603
2022-07-19 11:00:00,0.36013,0.36219,0.35906,0.35951,2323734.21867457
2022-07-19 12:00:00,0.35937,0.36463,0.35932,0.36463,1142045.85459748
2022-07-19 13:00:00,0.36436,0.36587,0.36113,0.36309,2466298.56306064
2022-07-19 14:00:00,0.36355,0.36443,0.35981,0.36438,5997302.44026001
2022-07-19 15:00:00,0.36443,0.36493,0.35842,0.3638,6234161.12117673
2022-07-19 16:00:00,0.36371,0.37204,0.36334,0.36888,3053104.59777639
2022-07-19 17:00:00,0.36917,0.37054,0.36613,0.36936,2578245.62291204
2022-07-19 18:00:00,0.36923,0.37119,0.36752,0.37119,639818.47665626
2022-07-19 19:00:00,0.37154,0.3732,0.36961,0.36976,589712.8874012
2022-07-19 20:00:00,0.37013,0.37132,0.36841,0.37132,872446.61855435
2022-07-19 21:00:00,0.37163,0.37622,0.37136,0.3746,724109.60182688
2022-07-19 22:00:00,0.3746,0.37607,0.37173,0.37386,317906.39863057
2022-07-19 23:00:00,0.37412,0.37654,0.37054,0.3733,544635.87541208
2022-07-20 00:00:00,0.37266,0.37266,0.36788,0.36867,321525.87352052
2022-07-20 01:00:00,0.36879,0.37366,0.36794,0.37212,5060362.1182609
2022-07-20 02:00:00,0.37209,0.3737,0.37099,0.37264,5025633.93253279
2022-07-20 03:00:00,0.37268,0.38,0.37251,0.37678,746051.78221629
2022-07-20 04:00:00,0.3766,0.37895,0.37492,0.37653,843239.98528826
2022-07-20 05:00:00,0.37678,0.37843,0.37591,0.37775,878866.64990653
2022-07-20 06:00:00,0.37749,0.38158,0.3774,0.38047,1307942.68295953
2022-07-20 07:00:00,0.38059,0.38118,0.37257,0.37257,3029680.11309149
2022-07-20 08:00:00,0.37303,0.37499,0.36832,0.36921,1225505.43892602
2022-07-20 09:00:00,0.36957,0.37526,0.36837,0.37252,1524869.0028916
2022-07-20 10:00:00,0.3723,0.37746,0.37213,0.37358,3725479.2323751
2022-07-20 11:00:00,0.37353,0.37566,0.37057,0.37312,2026322.08657004
2022-07-20 12:00:00,0.37357,0.37627,0.37075,0.37401,2869646.31641282
2022-07-20 13:00:00,0.37413,0.37711,0.37204,0.37204,4425593.87719715
2022-07-20 14:00:00,0.37205,0.37585,0.37113,0.37585,4444602.48519327
2022-07-20 15:00:00,0.37565,0.37739,0.37498,0.37643,1471093.66831183
2022-07-20 16:00:00,0.37631,0.37769,0.36604,0.3684,2964658.59904911
2022-07-20 17:00:00,0.36839,0.36928,0.36452,0.36501,3633007.85129629
2022-07-20 18:00:00,0.36437,0.36948,0.3637,0.36873,254445.0169705
2022-07-20 19:00:00,0.3692,0.37048,0.36853,0.36947,435846.94794253
