time,open,high,low,close,volume
2022-05-14 20:00:00,1994.84,2017.19,1991.41,1996.13,210.29534642
2022-05-14 21:00:00,1996.24,2044.0,1991.16,2026.93,392.8649556
2022-05-14 22:00:00,2027.1,2059.8,2020.2,2053.81,337.16454761
2022-05-14 23:00:00,2056.34,2063.62,2039.85,2054.23,148.28728908
2022-05-15 00:00:00,2053.91,2075.0,2044.46,2050.0,174.09994262
2022-05-15 01:00:00,2050.0,2052.34,2030.86,2036.6,72.43390551
2022-05-15 02:00:00,2037.75,2046.06,2020.5,2028.58,136.87172373
2022-05-15 03:00:00,2029.51,2032.4,1998.13,2011.52,199.00514707
2022-05-15 04:00:00,2012.14,2018.95,2000.19,2012.42,120.08386212
2022-05-15 05:00:00,2013.96,2034.14,2004.49,2031.8,91.29620887
2022-05-15 06:00:00,2031.87,2036.85,2021.13,2035.37,94.76127909
2022-05-15 07:00:00,2035.81,2046.19,2031.71,2034.17,272.73032838
2022-05-15 08:00:00,2035.1,2037.03,2016.8,2017.17,193.32880514
2022-05-15 09:00:00,2019.25,2038.33,2017.49,2034.47,201.53847996
2022-05-15 10:00:00,2033.37,2051.64,2024.37,2051.64,129.31082303
2022-05-15 11:00:00,2051.63,2081.36,2046.58,2077.81,404.19638801
2022-05-15 12:00:00,2079.62,2095.89,2074.2,2081.44,572.02023911
2022-05-15 13:00:00,2080.19,2082.64,2064.0,2067.42,119.23345747
2022-05-15 14:00:00,2068.64,2069.38,2053.44,2065.82,200.93631537
2022-05-15 15:00:00,2067.03,2081.41,2046.53,2056.78,249.51557507
2022-05-15 16:00:00,2061.25,2087.71,2055.94,2081.29,313.40363716
2022-05-15 17:00:00,2080.63,2090.46,2065.26,2065.87,277.30853203
2022-05-15 18:00:00,2066.79,2094.99,2064.76,2086.58,214.13012583
2022-05-15 19:00:00,2087.25,2102.73,2077.45,2102.73,449.97273659
2022-05-15 20:00:00,2105.37,2133.54,2094.27,2128.12,664.58579338
2022-05-15 21:00:00,2130.0,2134.46,2116.13,2131.39,310.73561021
2022-05-15 22:00:00,2132.22,2165.49,2129.62,2129.62,450.73064898
2022-05-15 23:00:00,2127.95,2152.07,2125.67,2143.09,228.91797997
2022-05-16 00:00:00,2143.73,2143.73,2114.97,2119.32,117.2322478
2022-05-16 01:00:00,2119.37,2123.22,2085.33,2090.54,370.05096068
2022-05-16 02:00:00,2088.32,2088.32,2073.34,2085.63,274.85299276
2022-05-16 03:00:00,2083.61,2084.86,2065.31,2073.49,190.72238721
2022-05-16 04:00:00,2072.4,2078.88,2060.49,2070.76,252.52675084
2022-05-16 05:00:00,2070.64,2080.95,2062.96,2067.79,161.08023776
2022-05-16 06:00:00,2065.44,2065.44,2002.43,2008.24,659.02564094
2022-05-16 07:00:00,2002.54,2022.58,1988.2,2009.36,1254.55419885
2022-05-16 08:00:00,2008.0,2027.6,2008.0,2025.29,423.47914529
2022-05-16 09:00:00,2024.15,2024.15,1996.43,2005.49,423.3399664
2022-05-16 10:00:00,2004.1,2049.47,1978.52,2048.35,476.79166341
2022-05-16 11:00:00,2047.26,2047.33,2028.61,2029.28,463.61047605
2022-05-16 12:00:00,2028.09,2057.48,2002.6,2027.57,473.58251478
2022-05-16 13:00:00,2028.03,2043.72,1990.74,1990.83,755.85035416
2022-05-16 14:00:00,1989.78,2027.35,1983.04,1996.31,603.0862021
2022-05-16 15:00:00,1995.69,2018.61,1990.88,2012.79,838.66135358
2022-05-16 16:00:00,2010.9,2016.79,1976.7,1990.06,2799.19487646
2022-05-16 17:00:00,1988.38,2020.82,1986.97,2020.09,2062.72237144
2022-05-16 18:00:00,2019.43,2038.08,2017.92,2034.75,618.40476539
2022-05-16 19:00:00,2033.0,2044.06,2002.95,2006.22,1206.61672738
2022-05-16 20:00:00,2005.47,2033.28,2003.33,2033.28,184.98179764
2022-05-16 21:00:00,2032.4,2060.06,2029.11,2045.42,1543.44717522
2022-05-16 22:00:00,2046.61,2052.46,2026.42,2031.01,789.76967218
2022-05-16 23:00:00,2030.99,2033.58,2015.64,2020.84,304.79886491
2022-05-17 00:00:00,2021.27,2050.23,2016.88,2045.57,910.00828838
2022-05-17 01:00:00,2047.5,2048.18,2023.12,2036.14,442.50648837
2022-05-17 02:00:00,2037.44,2046.03,2029.54,2041.95,156.02516409
2022-05-17 03:00:00,2044.1,2077.76,2040.95,2071.74,862.58532491
2022-05-17 04:00:00,2071.16,2081.93,2062.31,2074.1,617.05896067
2022-05-17 05:00:00,2075.0,2080.14,2064.97,2078.71,297.68678322
2022-05-17 06:00:00,2078.31,2091.68,2070.0,2085.77,261.49374167
2022-05-17 07:00:00,2088.45,2089.65,2066.48,2068.99,518.61304767
2022-05-17 08:00:00,2069.73,2095.58,2066.91,2083.51,1132.89057119
2022-05-17 09:00:00,2082.83,2095.84,2082.67,2087.76,636.78622478
2022-05-17 10:00:00,2088.09,2089.44,2078.59,2081.62,777.3107537
2022-05-17 11:00:00,2080.2,2089.13,2074.66,2077.8,733.7341241
2022-05-17 12:00:00,2077.52,2101.23,2075.84,2097.32,605.75849644
2022-05-17 13:00:00,2098.99,2120.94,2075.93,2098.63,727.40760253
2022-05-17 14:00:00,2094.58,2098.51,2048.34,2053.97,743.31818199
2022-05-17 15:00:00,2052.05,2066.1,2043.42,2058.89,338.68306937
2022-05-17 16:00:00,2059.04,2060.79,2035.21,2058.16,458.99407433
2022-05-17 17:00:00,2056.93,2067.39,2053.0,2058.97,444.13068777
2022-05-17 18:00:00,2055.47,2066.26,2006.0,2027.43,1680.16236697
2022-05-17 19:00:00,2024.98,2063.59,2023.79,2042.98,879.42810532
2022-05-17 20:00:00,2042.92,2062.22,2039.57,2052.24,437.13483813
2022-05-17 21:00:00,2050.87,2089.16,2049.07,2084.77,445.6069053
2022-05-17 22:00:00,2090.18,2094.43,2070.15,2081.06,603.92391123
2022-05-17 23:00:00,2084.47,2101.27,2084.47,2089.36,723.01467546
2022-05-18 00:00:00,2089.57,2108.09,2086.75,2089.88,589.8024442
2022-05-18 01:00:00,2091.6,2091.6,2063.63,2066.33,251.07098188
2022-05-18 02:00:00,2064.57,2070.58,2058.8,2070.37,69.88549227
2022-05-18 03:00:00,2071.41,2071.41,2031.15,2037.89,193.64547542
2022-05-18 04:00:00,2033.49,2043.6,2028.57,2028.57,185.22977054
2022-05-18 05:00:00,2031.15,2046.7,2029.3,2046.42,418.19778562
2022-05-18 06:00:00,2045.5,2049.84,2018.38,2018.86,135.71957039
2022-05-18 07:00:00,2018.97,2037.86,2017.15,2036.06,365.52433442
2022-05-18 08:00:00,2035.86,2038.86,2022.89,2031.8,148.8315281
2022-05-18 09:00:00,2033.81,2036.69,2019.82,2032.53,145.31089602
2022-05-18 10:00:00,2033.83,2047.31,2033.83,2038.99,438.50239626
2022-05-18 11:00:00,2039.42,2040.59,2022.3,2029.15,154.94688199
2022-05-18 12:00:00,2029.98,2033.02,1990.0,1995.05,686.47018412
2022-05-18 13:00:00,1994.29,2002.15,1980.0,1984.06,1306.2824885
2022-05-18 14:00:00,1985.38,1997.16,1963.46,1974.28,1030.73366685
2022-05-18 15:00:00,1973.07,1974.56,1940.63,1950.98,2867.90837218
2022-05-18 16:00:00,1953.01,1976.48,1933.95,1974.26,570.37033159
2022-05-18 17:00:00,1974.62,1974.62,1952.86,1956.06,273.98736577
2022-05-18 18:00:00,1955.87,1970.95,1947.37,1967.63,422.02766852
2022-05-18 19:00:00,1969.8,1991.85,1967.42,1979.09,620.60029914
2022-05-18 20:00:00,1979.05,1979.05,1943.8,1964.94,1288.23639983
2022-05-18 21:00:00,1964.94,1972.26,1951.64,1961.14,115.53535756
2022-05-18 22:00:00,1961.67,1971.02,1939.71,1945.19,416.75823766
2022-05-18 23:00:00,1946.07,1956.79,1906.73,1911.22,465.85025186
2022-05-19 00:00:00,1912.77,1943.18,1906.38,1930.25,341.53595245
2022-05-19 01:00:00,1928.95,1943.01,1902.0,1907.31,149.02898378
2022-05-19 02:00:00,1908.54,1951.25,1901.17,1943.1,542.41341929
2022-05-19 03:00:00,1943.1,1965.88,1940.98,1951.9,468.58801894
2022-05-19 04:00:00,1952.72,1965.37,1944.89,1946.26,156.05321667
2022-05-19 05:00:00,1946.76,1954.48,1941.91,1944.84,297.55332162
2022-05-19 06:00:00,1946.77,1970.39,1944.8,1963.89,219.93802728
2022-05-19 07:00:00,1964.7,1966.9,1936.41,1950.95,580.01819723
2022-05-19 08:00:00,1951.14,1955.98,1930.25,1930.25,512.01431424
2022-05-19 09:00:00,1930.01,1937.29,1912.26,1925.25,390.04072299
2022-05-19 10:00:00,1926.8,1943.05,1918.11,1938.37,527.92506757
2022-05-19 11:00:00,1938.21,1966.59,1929.04,1964.14,1022.07764357
2022-05-19 12:00:00,1964.64,1964.64,1948.17,1951.02,530.41670973
2022-05-19 13:00:00,1952.42,1987.85,1941.62,1958.33,1431.36821572
2022-05-19 14:00:00,1958.08,1986.31,1958.08,1977.49,645.17614912
2022-05-19 15:00:00,1979.05,2037.78,1972.96,2020.94,1343.63721829
2022-05-19 16:00:00,2022.28,2026.27,2005.77,2009.34,1272.46339363
2022-05-19 17:00:00,2011.36,2016.03,1993.34,2014.08,566.82859488
2022-05-19 18:00:00,2014.54,2017.82,2004.27,2012.48,677.87650311
2022-05-19 19:00:00,2013.0,2017.3,1988.57,1990.62,538.18490492
2022-05-19 20:00:00,1990.5,2014.18,1988.9,2012.82,448.05377998
2022-05-19 21:00:00,2014.07,2025.41,2010.0,2011.92,222.61253238
2022-05-19 22:00:00,2011.91,2012.65,1998.14,2004.7,258.85898445
2022-05-19 23:00:00,2008.23,2024.4,2005.87,2017.85,416.81816038
2022-05-20 00:00:00,2018.14,2018.56,2004.57,2014.4,152.31537164
2022-05-20 01:00:00,2012.97,2050.58,2002.36,2034.02,464.06862102
2022-05-20 02:00:00,2034.02,2035.86,2015.21,2027.66,372.846523
2022-05-20 03:00:00,2027.22,2030.19,2018.43,2021.89,88.87748495
2022-05-20 04:00:00,2021.22,2032.25,2011.23,2018.09,273.1778403
2022-05-20 05:00:00,2016.62,2026.14,2012.66,2025.27,85.89465692
2022-05-20 06:00:00,2023.96,2026.29,2000.07,2013.43,250.51397909
2022-05-20 07:00:00,2011.87,2031.14,2008.39,2024.68,360.94234894
2022-05-20 08:00:00,2024.22,2035.27,2019.67,2026.5,297.44144498
2022-05-20 09:00:00,2025.5,2042.21,2021.27,2037.5,150.27078152
2022-05-20 10:00:00,2038.85,2046.23,2034.04,2046.23,638.77472637
2022-05-20 11:00:00,2046.07,2062.65,2036.6,2052.23,299.61832853
2022-05-20 12:00:00,2052.02,2055.61,2022.4,2035.39,232.83949732
2022-05-20 13:00:00,2037.65,2052.16,2028.1,2043.94,1445.19498049
2022-05-20 14:00:00,2042.68,2042.68,1979.4,1983.82,572.44458299
2022-05-20 15:00:00,1982.35,1984.45,1949.82,1958.18,895.27045539
2022-05-20 16:00:00,1958.85,1960.19,1921.06,1932.47,1030.28383961
2022-05-20 17:00:00,1931.8,1941.56,1923.19,1935.98,495.27146597
2022-05-20 18:00:00,1935.56,1944.98,1920.93,1938.64,597.67040597
2022-05-20 19:00:00,1937.95,1969.79,1934.51,1966.23,826.72257319
2022-05-20 20:00:00,1966.62,1973.02,1956.15,1957.77,282.84804114
2022-05-20 21:00:00,1957.47,1970.93,1957.4,1958.84,231.31939877
2022-05-20 22:00:00,1958.15,1968.73,1949.95,1951.15,253.5790424
2022-05-20 23:00:00,1952.75,1975.94,1951.76,1957.09,254.23311698
2022-05-21 00:00:00,1956.99,1972.33,1954.6,1962.12,235.30515163
2022-05-21 01:00:00,1962.12,1963.37,1935.26,1948.7,129.05432449
2022-05-21 02:00:00,1952.33,1960.88,1941.91,1956.85,81.16274389
2022-05-21 03:00:00,1958.02,1967.55,1948.08,1966.45,129.03552998
2022-05-21 04:00:00,1967.8,1968.04,1959.64,1963.43,125.40215272
2022-05-21 05:00:00,1963.43,1967.69,1960.22,1965.56,86.01218587
2022-05-21 06:00:00,1966.37,1971.89,1960.58,1970.14,100.38089291
2022-05-21 07:00:00,1970.14,1984.3,1962.6,1976.61,217.10329021
2022-05-21 08:00:00,1976.43,1985.71,1974.35,1975.16,146.96934754
2022-05-21 09:00:00,1976.25,1976.41,1965.05,1970.59,82.90955243
2022-05-21 10:00:00,1972.4,1976.89,1963.33,1968.24,196.4381369
2022-05-21 11:00:00,1968.83,1970.39,1954.18,1967.92,258.96724392
2022-05-21 12:00:00,1967.42,1972.58,1959.82,1967.99,93.6988589
2022-05-21 13:00:00,1968.22,1974.75,1962.7,1967.46,144.60461046
2022-05-21 14:00:00,1967.12,1981.07,1956.89,1975.47,377.26213555
2022-05-21 15:00:00,1975.47,1981.13,1960.59,1978.4,379.68401077
2022-05-21 16:00:00,1978.4,1988.23,1974.62,1979.06,107.75179585
2022-05-21 17:00:00,1979.31,1983.18,1970.79,1974.09,305.24163912
2022-05-21 18:00:00,1974.09,1982.52,1974.09,1982.36,72.29641333
2022-05-21 19:00:00,1982.45,1987.03,1974.21,1978.98,111.65015663
2022-05-21 20:00:00,1979.65,1982.98,1970.57,1974.46,51.78331008
2022-05-21 21:00:00,1973.36,1976.05,1964.85,1966.13,143.51495387
2022-05-21 22:00:00,1964.75,1971.82,1963.36,1971.82,88.81330673
2022-05-21 23:00:00,1971.93,1978.4,1970.55,1973.24,130.03985187
2022-05-22 00:00:00,1974.05,1978.11,1970.0,1975.9,117.51317623
2022-05-22 01:00:00,1975.89,1981.59,1974.61,1978.51,234.2454424
2022-05-22 02:00:00,1977.58,1977.87,1969.51,1973.44,110.10641025
2022-05-22 03:00:00,1971.58,1978.22,1970.06,1972.62,200.40248393
2022-05-22 04:00:00,1971.39,1973.03,1964.29,1964.29,132.87200948
2022-05-22 05:00:00,1964.06,1972.85,1964.06,1969.91,112.95589048
2022-05-22 06:00:00,1969.91,1973.87,1969.69,1972.88,63.09160492
2022-05-22 07:00:00,1972.3,1975.56,1968.24,1973.99,115.32587213
2022-05-22 08:00:00,1973.99,1983.3,1971.36,1982.61,110.36116523
2022-05-22 09:00:00,1982.36,2033.49,1982.09,2026.72,466.11981732
2022-05-22 10:00:00,2028.03,2034.53,2022.83,2025.33,242.24036636
2022-05-22 11:00:00,2026.33,2032.25,2010.81,2015.01,259.0405432
2022-05-22 12:00:00,2015.27,2030.0,2015.27,2024.33,233.53106254
2022-05-22 13:00:00,2023.45,2024.24,2015.53,2020.25,80.36639134
2022-05-22 14:00:00,2018.78,2024.92,2013.38,2015.72,178.34535064
2022-05-22 15:00:00,2015.72,2016.83,1988.86,2002.83,211.36038687
2022-05-22 16:00:00,2002.52,2010.6,1990.62,2008.05,460.85726062
2022-05-22 17:00:00,2007.65,2020.54,2002.39,2004.57,1650.18870641
2022-05-22 18:00:00,2003.64,2014.22,2000.94,2012.23,1203.4763095
2022-05-22 19:00:00,2011.62,2015.54,2003.66,2005.57,92.25980811
2022-05-22 20:00:00,2005.57,2015.25,2004.72,2005.8,110.05111886
2022-05-22 21:00:00,2005.81,2016.99,2003.67,2015.76,117.13253143
2022-05-22 22:00:00,2015.87,2047.38,2015.87,2033.94,307.3581627
2022-05-22 23:00:00,2034.45,2053.71,2034.45,2040.72,226.38612734
2022-05-23 00:00:00,2039.93,2054.8,2035.28,2041.09,211.0844308
2022-05-23 01:00:00,2040.49,2040.49,2028.99,2032.14,265.88069395
2022-05-23 02:00:00,2031.21,2032.24,2017.38,2026.65,239.56641057
2022-05-23 03:00:00,2026.64,2032.64,2024.82,2029.52,90.98976099
2022-05-23 04:00:00,2028.17,2035.72,2024.78,2026.39,289.11603254
2022-05-23 05:00:00,2026.39,2042.85,2024.53,2041.09,164.27900908
2022-05-23 06:00:00,2041.04,2059.39,2037.52,2056.05,673.16480629
2022-05-23 07:00:00,2056.1,2078.94,2047.49,2064.98,732.56644588
2022-05-23 08:00:00,2065.39,2071.64,2050.0,2054.12,375.71708528
2022-05-23 09:00:00,2054.25,2068.99,2050.47,2065.76,213.31278176
2022-05-23 10:00:00,2066.47,2074.22,2063.61,2071.97,267.72022753
2022-05-23 11:00:00,2071.16,2083.4,2064.48,2067.05,272.21856496
2022-05-23 12:00:00,2067.82,2085.0,2061.81,2063.71,1698.68797129
2022-05-23 13:00:00,2064.21,2076.39,2043.12,2055.61,390.17073174
2022-05-23 14:00:00,2055.38,2064.36,2035.62,2055.76,571.28387962
2022-05-23 15:00:00,2057.03,2073.28,2054.0,2065.0,285.78871544
2022-05-23 16:00:00,2063.92,2076.43,2050.84,2055.84,205.15140632
2022-05-23 17:00:00,2056.61,2057.14,2043.73,2048.61,281.47051633
2022-05-23 18:00:00,2048.59,2056.24,2024.81,2029.77,190.2884641
2022-05-23 19:00:00,2029.87,2029.87,1975.47,1977.76,4926.64152052
2022-05-23 20:00:00,1976.91,2001.6,1974.13,1997.71,394.81204113
2022-05-23 21:00:00,1996.9,2002.07,1991.6,1992.32,115.58539335
2022-05-23 22:00:00,1990.97,1990.97,1956.77,1977.08,216.38955418
2022-05-23 23:00:00,1975.91,1975.91,1956.04,1971.35,96.36293261
2022-05-24 00:00:00,1972.87,1985.71,1967.89,1979.01,72.43994114
2022-05-24 01:00:00,1979.1,1986.45,1973.68,1983.87,145.15886615
2022-05-24 02:00:00,1985.05,1988.04,1980.13,1983.46,118.94042725
2022-05-24 03:00:00,1983.58,1989.31,1981.77,1985.61,77.01366992
2022-05-24 04:00:00,1986.79,1991.58,1981.68,1985.67,171.33846013
2022-05-24 05:00:00,1985.92,1987.5,1978.17,1980.95,159.38486541
2022-05-24 06:00:00,1981.15,1985.92,1973.17,1978.41,288.45250643
2022-05-24 07:00:00,1978.41,1985.11,1973.12,1982.77,518.67879457
2022-05-24 08:00:00,1982.52,1982.57,1959.77,1961.26,151.31799764
2022-05-24 09:00:00,1962.84,1972.01,1948.7,1969.97,192.98912033
2022-05-24 10:00:00,1969.88,1974.69,1966.91,1974.69,129.70753286
2022-05-24 11:00:00,1974.6,1982.81,1958.8,1963.71,484.36820106
2022-05-24 12:00:00,1963.57,1967.99,1951.93,1963.26,200.84300631
2022-05-24 13:00:00,1964.57,1965.83,1924.15,1927.08,474.64399324
2022-05-24 14:00:00,1924.37,1940.21,1910.8,1934.52,444.44733017
2022-05-24 15:00:00,1932.6,1972.92,1929.22,1963.27,1121.46089862
2022-05-24 16:00:00,1961.42,1975.57,1948.79,1957.13,412.40320961
2022-05-24 17:00:00,1955.94,1959.84,1934.59,1958.41,219.01028761
2022-05-24 18:00:00,1957.94,1969.99,1939.53,1943.59,337.39726983
2022-05-24 19:00:00,1941.56,1968.2,1941.52,1959.87,212.3322303
2022-05-24 20:00:00,1960.49,1971.97,1950.99,1968.04,155.42047479
2022-05-24 21:00:00,1969.02,1983.47,1968.58,1982.52,519.31459774
2022-05-24 22:00:00,1982.52,1986.57,1977.37,1981.67,85.64636868
2022-05-24 23:00:00,1982.49,1989.51,1973.98,1978.13,382.92806318
2022-05-25 00:00:00,1976.38,1982.65,1970.23,1973.27,117.74056478
2022-05-25 01:00:00,1972.15,1986.04,1968.34,1986.04,116.62671306
2022-05-25 02:00:00,1985.28,2016.64,1977.79,2012.18,382.48154352
2022-05-25 03:00:00,2014.15,2019.63,2006.47,2011.0,131.73412015
2022-05-25 04:00:00,2012.55,2012.55,2000.14,2002.27,117.61937203
2022-05-25 05:00:00,2003.05,2010.05,1983.93,1984.96,73.39272877
2022-05-25 06:00:00,1985.32,1987.11,1971.39,1981.91,82.20087887
2022-05-25 07:00:00,1982.3,1984.42,1972.83,1973.71,434.61519086
2022-05-25 08:00:00,1975.23,1979.05,1959.51,1974.26,312.95653853
2022-05-25 09:00:00,1974.16,1978.78,1963.02,1972.91,195.67974324
2022-05-25 10:00:00,1973.56,1976.39,1960.0,1961.51,176.31726589
2022-05-25 11:00:00,1960.44,1964.33,1940.3,1941.65,168.49158815
2022-05-25 12:00:00,1940.96,1957.03,1932.03,1955.76,342.64154657
2022-05-25 13:00:00,1955.13,1982.03,1949.11,1971.38,1003.6726587
2022-05-25 14:00:00,1970.32,1982.23,1961.7,1969.06,269.06155716
2022-05-25 15:00:00,1969.05,1973.88,1954.18,1963.11,374.52905092
2022-05-25 16:00:00,1961.1,1964.53,1942.55,1953.14,660.70209409
2022-05-25 17:00:00,1951.93,1964.99,1951.59,1962.1,140.61771437
2022-05-25 18:00:00,1961.01,1980.71,1948.45,1973.57,444.73020637
2022-05-25 19:00:00,1973.57,1978.03,1948.17,1949.26,503.98909447
2022-05-25 20:00:00,1948.2,1961.04,1946.91,1958.71,212.60917488
2022-05-25 21:00:00,1958.34,1967.6,1949.97,1966.26,1506.98566504
2022-05-25 22:00:00,1966.41,1970.2,1957.65,1963.69,78.87571354
2022-05-25 23:00:00,1963.69,1963.7,1938.44,1941.5,276.8533261
2022-05-26 00:00:00,1941.11,1964.06,1939.65,1957.09,221.38855814
2022-05-26 01:00:00,1958.05,1958.5,1941.45,1942.66,189.6904205
2022-05-26 02:00:00,1941.95,1955.24,1941.71,1949.85,165.98359268
2022-05-26 03:00:00,1950.54,1951.26,1931.0,1946.29,355.12677728
2022-05-26 04:00:00,1946.16,1949.39,1934.53,1936.93,414.64322582
2022-05-26 05:00:00,1936.49,1943.68,1919.61,1923.04,122.57199643
2022-05-26 06:00:00,1922.48,1925.77,1907.67,1921.87,354.85778039
2022-05-26 07:00:00,1921.64,1926.33,1909.3,1924.97,312.01463872
2022-05-26 08:00:00,1924.97,1925.25,1813.45,1832.26,4001.81946408
2022-05-26 09:00:00,1831.07,1848.0,1820.0,1837.18,2446.04737836
2022-05-26 10:00:00,1836.0,1842.37,1829.94,1829.94,1194.50603106
2022-05-26 11:00:00,1828.46,1832.46,1790.77,1814.77,1449.26599597
2022-05-26 12:00:00,1814.31,1827.71,1793.88,1810.0,600.03823224
2022-05-26 13:00:00,1809.56,1817.98,1735.0,1809.32,2295.24206554
2022-05-26 14:00:00,1810.93,1858.0,1809.2,1852.25,1311.01280979
2022-05-26 15:00:00,1852.03,1874.42,1846.97,1860.43,674.95993494
2022-05-26 16:00:00,1860.43,1905.93,1859.74,1881.71,1344.6997407
2022-05-26 17:00:00,1881.66,1886.4,1866.57,1875.76,616.23796856
2022-05-26 18:00:00,1873.22,1875.76,1855.98,1861.19,416.86927021
2022-05-26 19:00:00,1860.84,1860.93,1825.0,1825.97,493.21253797
2022-05-26 20:00:00,1824.01,1833.51,1809.94,1826.61,414.46958303
2022-05-26 21:00:00,1825.28,1845.06,1825.28,1832.47,303.29449736
2022-05-26 22:00:00,1830.76,1843.25,1816.74,1819.0,236.78011385
2022-05-26 23:00:00,1818.64,1826.57,1787.72,1791.38,450.29765844
2022-05-27 00:00:00,1789.97,1806.13,1770.0,1771.05,325.45396896
2022-05-27 01:00:00,1770.6,1777.62,1735.0,1735.08,586.89658702
2022-05-27 02:00:00,1737.77,1766.23,1722.22,1751.69,869.01224334
2022-05-27 03:00:00,1750.67,1778.0,1749.47,1768.14,545.25469499
2022-05-27 04:00:00,1766.91,1775.2,1740.33,1742.09,297.71933015
2022-05-27 05:00:00,1741.92,1756.62,1711.54,1733.56,862.59420164
2022-05-27 06:00:00,1733.65,1775.0,1720.85,1768.88,911.91843728
2022-05-27 07:00:00,1770.08,1796.62,1761.47,1761.47,1369.43771145
2022-05-27 08:00:00,1762.37,1789.7,1750.0,1762.59,1366.97420904
2022-05-27 09:00:00,1764.9,1784.37,1759.93,1784.01,1055.15045842
2022-05-27 10:00:00,1781.38,1786.28,1755.03,1755.46,544.47526565
2022-05-27 11:00:00,1758.32,1786.87,1753.82,1769.29,800.38436142
2022-05-27 12:00:00,1768.71,1819.49,1762.14,1811.86,1497.95611745
2022-05-27 13:00:00,1811.1,1819.09,1793.57,1812.16,735.54175885
2022-05-27 14:00:00,1814.32,1815.03,1761.24,1765.63,1474.31854694
2022-05-27 15:00:00,1767.38,1776.64,1754.57,1761.21,2203.61989046
2022-05-27 16:00:00,1761.21,1771.38,1736.95,1744.84,1484.71801027
2022-05-27 17:00:00,1743.74,1756.48,1723.51,1729.54,769.53903191
2022-05-27 18:00:00,1728.61,1734.0,1713.58,1726.1,654.52100514
2022-05-27 19:00:00,1725.93,1766.14,1718.69,1752.13,983.84610103
2022-05-27 20:00:00,1750.23,1770.61,1741.01,1742.34,1028.69449929
2022-05-27 21:00:00,1744.42,1751.08,1729.84,1734.45,410.52680115
2022-05-27 22:00:00,1730.3,1753.74,1724.42,1739.7,2584.10475445
2022-05-27 23:00:00,1740.1,1742.68,1700.81,1722.9,3082.58783699
2022-05-28 00:00:00,1728.25,1746.94,1721.27,1745.75,229.79795818
2022-05-28 01:00:00,1745.83,1749.69,1724.81,1726.98,393.93157905
2022-05-28 02:00:00,1729.16,1740.01,1719.97,1727.13,240.25991723
2022-05-28 03:00:00,1727.06,1765.44,1720.63,1763.07,671.34142778
2022-05-28 04:00:00,1764.1,1765.24,1752.49,1759.96,393.96925634
2022-05-28 05:00:00,1760.87,1782.0,1752.7,1769.12,789.44962282
2022-05-28 06:00:00,1769.19,1772.2,1763.34,1763.64,396.20336082
2022-05-28 07:00:00,1764.61,1766.8,1756.64,1763.4,398.32752129
2022-05-28 08:00:00,1763.4,1768.91,1747.0,1758.6,534.53363947
2022-05-28 09:00:00,1760.19,1763.37,1750.0,1756.72,417.51600911
2022-05-28 10:00:00,1755.89,1762.57,1748.68,1758.02,255.37599941
2022-05-28 11:00:00,1758.15,1787.23,1756.63,1771.11,334.40408898
2022-05-28 12:00:00,1772.76,1792.59,1768.21,1786.28,267.20643745
2022-05-28 13:00:00,1786.32,1798.12,1780.83,1787.75,365.38601165
2022-05-28 14:00:00,1787.71,1789.65,1775.27,1778.49,305.25686306
2022-05-28 15:00:00,1779.67,1806.82,1776.73,1794.02,292.10177403
2022-05-28 16:00:00,1793.21,1798.09,1772.49,1774.02,257.61570874
2022-05-28 17:00:00,1772.59,1789.9,1760.47,1774.65,502.47143337
2022-05-28 18:00:00,1774.65,1789.03,1774.65,1788.43,1057.78201397
2022-05-28 19:00:00,1788.85,1796.71,1779.28,1790.92,464.82711398
2022-05-28 20:00:00,1790.27,1792.83,1783.59,1791.91,156.73144695
2022-05-28 21:00:00,1791.35,1796.07,1782.58,1782.58,274.45754624
2022-05-28 22:00:00,1781.46,1787.32,1776.39,1783.4,107.8636096
2022-05-28 23:00:00,1782.14,1802.88,1781.9,1790.98,431.40597485
2022-05-29 00:00:00,1790.98,1794.05,1784.43,1787.51,164.36472911
2022-05-29 01:00:00,1786.86,1787.5,1771.32,1774.95,350.93274088
2022-05-29 02:00:00,1772.83,1775.55,1761.71,1767.59,263.20463279
