time,open,high,low,close,volume
2021-11-27 00:00:00,53794.32,55382.0,53653.45,54668.31,921.31984897
2021-11-27 12:00:00,54665.53,55270.0,54045.04,54774.66,439.24601881
2021-11-28 00:00:00,54764.24,54962.25,53731.0,54517.98,409.08949939
2021-11-28 12:00:00,54592.1,57482.42,53308.93,57338.55,968.46504923
2021-11-29 00:00:00,57327.32,58298.06,56750.0,56953.34,1075.03730192
2021-11-29 12:00:00,56931.04,58931.07,56891.0,57845.12,994.69766708
2021-11-30 00:00:00,57843.33,58011.0,55918.8,57676.3,1376.42212745
2021-11-30 12:00:00,57685.4,59250.0,56525.0,56974.12,2186.2954999
2021-12-01 00:00:00,57027.28,57865.23,56700.0,57200.5,884.43609196
2021-12-01 12:00:00,57198.51,59099.64,56469.22,57251.59,1631.1046276
2021-12-02 00:00:00,57232.71,57413.52,55839.85,56366.36,1795.91120627
2021-12-02 12:00:00,56351.71,57413.52,56054.0,56547.96,962.23349164
2021-12-03 00:00:00,56534.26,57375.85,56120.07,57044.07,575.65049601
2021-12-03 12:00:00,57047.03,57652.0,51556.01,53743.69,2389.1176893
2021-12-04 00:00:00,53685.47,53877.77,41967.5,46588.63,7275.23636749
2021-12-04 12:00:00,46600.69,49558.89,46600.69,49234.97,2750.45330105
2021-12-05 00:00:00,49240.81,49777.62,48409.06,49337.39,1848.99563759
2021-12-05 12:00:00,49336.79,49761.31,47836.34,49463.22,3307.67049938
2021-12-06 00:00:00,49484.0,49525.62,47111.0,48626.75,2836.71447936
2021-12-06 12:00:00,48600.0,50986.0,47804.92,50555.0,1815.40319723
2021-12-07 00:00:00,50550.09,51605.0,50421.02,51535.0,823.10855421
2021-12-07 12:00:00,51509.91,51991.0,50062.13,50627.32,896.20906441
2021-12-08 00:00:00,50635.87,50846.88,48888.0,49226.67,651.09406077
2021-12-08 12:00:00,49234.16,51249.41,48656.2,50543.3,947.34165242
2021-12-09 00:00:00,50535.15,50839.01,48948.84,49203.15,938.93757895
2021-12-09 12:00:00,49200.21,49655.2,47332.43,47593.12,1646.49512881
2021-12-10 00:00:00,47573.43,48800.0,47440.0,48723.52,867.57745287
2021-12-10 12:00:00,48745.33,50132.88,46886.0,47142.42,1837.59325116
2021-12-11 00:00:00,47179.53,48948.83,46789.0,48248.43,786.0703877
2021-12-11 12:00:00,48290.91,49539.4,48213.92,49400.54,536.96917212
2021-12-12 00:00:00,49420.51,49717.96,48675.0,49165.91,336.05564526
2021-12-12 12:00:00,49200.0,50800.0,49147.3,50124.38,897.7327409
2021-12-13 00:00:00,50102.31,50226.2,48102.56,48893.24,869.81497109
2021-12-13 12:00:00,48879.54,49040.28,45750.0,46725.02,2467.63295787
2021-12-14 00:00:00,46736.7,47777.77,46310.4,47637.58,736.78090565
2021-12-14 12:00:00,47639.59,48689.3,46464.0,48389.96,1279.80890893
2021-12-15 00:00:00,48386.95,48785.37,47860.38,48162.31,519.91126022
2021-12-15 12:00:00,48153.39,49514.85,46560.0,48876.84,2073.44054937
2021-12-16 00:00:00,48876.84,49449.0,48525.57,49232.41,500.32498082
2021-12-16 12:00:00,49214.28,49302.65,47506.21,47663.42,955.93227719
2021-12-17 00:00:00,47654.99,48018.52,46768.17,47135.82,555.84083784
2021-12-17 12:00:00,47111.85,47446.1,45478.74,46210.92,1521.43940895
2021-12-18 00:00:00,46141.63,47370.14,45501.0,47094.04,563.84307353
2021-12-18 12:00:00,47101.82,47232.04,46359.67,46881.87,263.55066905
2021-12-19 00:00:00,46854.18,48090.19,46450.0,47173.27,615.33892814
2021-12-19 12:00:00,47182.63,48307.34,46492.6,46704.67,660.16044275
2021-12-20 00:00:00,46671.66,47201.0,45787.0,46107.16,667.72405785
2021-12-20 12:00:00,46097.02,47547.5,45572.94,46915.0,1058.29197477
2021-12-21 00:00:00,46926.72,49007.57,46667.08,48870.0,955.02203909
2021-12-21 12:00:00,48898.47,49353.49,48307.34,48929.86,719.14243009
2021-12-22 00:00:00,48907.75,49600.0,48624.0,48996.16,704.67063986
2021-12-22 12:00:00,49016.75,49279.99,48449.87,48618.99,601.49510206
2021-12-23 00:00:00,48618.99,48748.03,48051.1,48406.56,539.23962206
2021-12-23 12:00:00,48443.61,51386.66,48286.3,50850.0,1176.11840458
2021-12-24 00:00:00,50850.0,51533.0,50660.83,51039.25,761.78960701
2021-12-24 12:00:00,51015.01,51864.56,50442.34,50841.48,684.2992239
2021-12-25 00:00:00,50857.42,51160.21,50578.46,50716.58,246.76693774
2021-12-25 12:00:00,50716.58,51179.36,50190.9,50442.22,576.28179142
2021-12-26 00:00:00,50421.51,50701.17,49458.85,49770.0,497.01856786
2021-12-26 12:00:00,49753.64,51292.65,49669.53,50791.21,518.2034068
2021-12-27 00:00:00,50885.32,51158.76,50479.44,50788.9,452.93657982
2021-12-27 12:00:00,50795.1,52098.6,50620.44,50718.11,650.04685763
2021-12-28 00:00:00,50708.05,50719.59,48688.0,49228.48,993.89840638
2021-12-28 12:00:00,49215.36,49383.76,47300.0,47543.3,1221.37022714
2021-12-29 00:00:00,47597.7,48157.41,47398.16,47748.34,654.79101932
2021-12-29 12:00:00,47728.0,48053.31,46099.94,46483.36,1434.51713897
2021-12-30 00:00:00,46474.59,47585.03,45934.37,47538.07,1020.85454294
2021-12-30 12:00:00,47538.07,47916.32,46738.85,47150.71,1141.41590009
2021-12-31 00:00:00,47110.3,48589.47,46824.29,47989.61,857.36574224
2021-12-31 12:00:00,48010.08,48146.05,45655.31,46214.37,941.18686182
2022-01-01 00:00:00,46230.0,47548.93,46199.9,46767.08,503.64600208
2022-01-01 12:00:00,46771.09,47960.98,46770.67,47777.42,237.87460105
2022-01-02 00:00:00,47745.25,47784.94,46780.0,47254.45,212.48807964
2022-01-02 12:00:00,47247.22,47989.0,46660.0,47350.22,489.60667576
2022-01-03 00:00:00,47290.55,47438.94,46725.6,47399.93,308.83727485
2022-01-03 12:00:00,47414.12,47586.58,45692.13,46439.89,831.34181347
2022-01-04 00:00:00,46464.01,46768.17,45941.07,46717.24,446.59973874
2022-01-04 12:00:00,46747.59,47526.0,45539.05,45820.0,1386.0130982
2022-01-05 00:00:00,45828.77,46855.06,45714.55,46288.54,448.83693299
2022-01-05 12:00:00,46281.88,46841.56,42413.59,43435.8,2948.7088446
2022-01-06 00:00:00,43417.31,43782.86,42414.0,42860.97,1114.09783507
2022-01-06 12:00:00,42912.16,43584.75,42636.28,43097.6,1336.01525843
2022-01-07 00:00:00,43093.4,43135.35,40938.98,42265.91,1517.92172642
2022-01-07 12:00:00,42294.53,42745.2,40600.0,41535.66,1466.28413445
2022-01-08 00:00:00,41576.73,42235.62,41566.08,41961.05,388.35803598
2022-01-08 12:00:00,41961.35,42315.31,40517.05,41690.77,1193.11558361
2022-01-09 00:00:00,41697.32,42185.0,41383.25,41870.45,531.36695115
2022-01-09 12:00:00,41887.91,42796.49,41200.0,41875.81,1001.22128288
2022-01-10 00:00:00,41853.98,42256.55,41458.76,41525.19,686.8169323
2022-01-10 12:00:00,41551.59,42134.44,39558.7,41845.42,2807.19685419
2022-01-11 00:00:00,41842.22,42642.79,41570.1,41873.33,906.20067458
2022-01-11 12:00:00,41840.5,43144.74,41284.11,42736.0,1536.45347623
2022-01-12 00:00:00,42754.44,43468.95,42471.17,42958.5,804.72252571
2022-01-12 12:00:00,42947.19,44337.26,42899.91,43933.5,1698.03957536
2022-01-13 00:00:00,43935.01,44078.99,43440.72,43637.23,704.79442231
2022-01-13 12:00:00,43618.65,44456.34,42321.0,42571.94,1289.08882042
2022-01-14 00:00:00,42579.44,42999.99,41848.91,42019.38,548.40019444
2022-01-14 12:00:00,42016.04,43468.95,41782.21,43102.35,838.4325639
2022-01-15 00:00:00,43085.76,43312.83,42745.2,43055.04,314.61362827
2022-01-15 12:00:00,43038.18,43826.8,42387.86,43102.01,393.0448947
2022-01-16 00:00:00,43084.77,43337.7,42800.0,42984.22,279.69257725
2022-01-16 12:00:00,43014.01,43495.59,42615.0,43107.7,342.26045009
2022-01-17 00:00:00,43099.08,43209.47,42337.05,42688.86,476.07115705
2022-01-17 12:00:00,42685.64,42800.59,41581.0,42255.07,583.93823092
2022-01-18 00:00:00,42230.09,42439.24,41482.63,41886.78,498.99199725
2022-01-18 12:00:00,41880.31,42685.25,41290.06,42377.4,1139.87886238
2022-01-19 00:00:00,42378.23,42524.0,41145.23,42066.45,790.44780013
2022-01-19 12:00:00,42059.31,42589.9,41559.0,41683.21,874.25625256
2022-01-20 00:00:00,41733.21,42252.79,41665.74,42160.49,342.88124196
2022-01-20 12:00:00,42114.11,43518.69,40554.14,40736.05,2082.27136499
2022-01-21 00:00:00,40654.72,41115.58,38250.0,38907.52,2252.90723197
2022-01-21 12:00:00,38891.8,39068.28,35423.0,36495.46,3948.13886895
2022-01-22 00:00:00,36447.37,36825.98,34000.0,35428.77,2646.72767721
2022-01-22 12:00:00,35480.35,36195.21,34259.43,35091.11,1863.64450915
2022-01-23 00:00:00,35084.79,36183.4,34819.58,35700.0,1504.4192055
2022-01-23 12:00:00,35711.31,36574.47,34624.59,36293.62,1029.28477049
2022-01-24 00:00:00,36262.21,38050.0,32967.93,33708.61,2495.51228882
2022-01-24 12:00:00,33705.11,37556.25,32950.72,36724.99,3839.64199145
2022-01-25 00:00:00,36721.59,36814.81,35722.43,36444.0,1229.94244429
2022-01-25 12:00:00,36449.24,37552.3,36000.0,36975.91,1563.74863482
2022-01-26 00:00:00,37006.76,38267.94,36589.4,38126.23,881.75364686
2022-01-26 12:00:00,38125.14,38946.0,36279.21,36829.32,2781.40192383
2022-01-27 00:00:00,36824.02,37114.27,35535.0,36712.4,1205.25952569
2022-01-27 12:00:00,36718.73,37251.0,35511.32,37208.36,1898.5634853
2022-01-28 00:00:00,37179.62,37534.15,36336.57,36457.65,950.41916427
2022-01-28 12:00:00,36460.11,38022.11,36173.98,37748.36,1470.23494279
2022-01-29 00:00:00,37713.14,38012.29,37484.05,37772.99,328.42308595
2022-01-29 12:00:00,37763.17,38741.67,37327.79,38192.65,968.48583673
2022-01-30 00:00:00,38176.45,38378.88,37765.79,38145.26,351.35099691
2022-01-30 12:00:00,38143.16,38262.55,37372.59,37941.82,357.44381581
2022-01-31 00:00:00,37914.1,37970.29,36631.66,37313.49,839.22076522
2022-01-31 12:00:00,37285.77,38776.33,36825.0,38491.92,1169.90923815
2022-02-01 00:00:00,38483.56,39115.16,38033.78,38479.97,822.26634328
2022-02-01 12:00:00,38489.73,39285.0,38188.12,38733.04,1251.67237382
2022-02-02 00:00:00,38768.08,38883.96,38213.0,38497.0,459.96482905
2022-02-02 12:00:00,38516.36,38788.16,36618.36,36923.5,1212.74236604
2022-02-03 00:00:00,36924.5,37140.47,36300.0,36805.53,568.06594868
2022-02-03 12:00:00,36816.74,37391.74,36264.55,37320.11,1056.32419803
2022-02-04 00:00:00,37330.75,38262.4,37064.28,37826.52,848.54144665
2022-02-04 12:00:00,37854.18,41760.39,37325.0,41579.57,3053.0574574
2022-02-05 00:00:00,41608.82,41983.12,41202.7,41468.3,1048.7386395
2022-02-05 12:00:00,41488.89,41932.8,40975.0,41427.72,843.49933453
2022-02-06 00:00:00,41422.7,41750.0,41318.99,41541.42,325.83106443
2022-02-06 12:00:00,41547.49,42701.86,41141.81,42420.24,528.84465001
2022-02-07 00:00:00,42420.24,43067.74,41682.11,42763.38,1145.41494009
2022-02-07 12:00:00,42769.98,44524.18,42538.71,43869.04,1456.0545003
2022-02-08 00:00:00,43895.6,45501.0,43575.36,44029.1,1166.29616315
2022-02-08 12:00:00,44025.13,44431.63,42701.19,44091.56,1425.50530036
2022-02-09 00:00:00,44106.95,44380.02,43164.0,43785.19,761.85667705
2022-02-09 12:00:00,43763.26,44865.72,43677.97,44426.84,864.02684802
2022-02-10 00:00:00,44426.24,45200.16,43625.0,44879.25,593.51064169
2022-02-10 12:00:00,44877.39,45850.0,43209.07,43524.6,2099.11275639
2022-02-11 00:00:00,43540.15,43772.44,42625.0,43386.52,860.90928282
2022-02-11 12:00:00,43386.21,43969.72,41983.12,42406.19,1309.46311459
2022-02-12 00:00:00,42392.22,42489.65,41741.88,42418.9,394.52551791
2022-02-12 12:00:00,42418.98,43034.0,41740.06,42241.11,497.81981252
2022-02-13 00:00:00,42232.68,42674.9,42077.71,42502.25,169.71096036
2022-02-13 12:00:00,42486.83,42779.6,41882.54,42077.74,345.74478192
2022-02-14 00:00:00,42078.53,42438.52,41575.0,42132.13,595.6207615
2022-02-14 12:00:00,42119.28,42871.68,41825.39,42540.3,675.26575547
2022-02-15 00:00:00,42567.27,44476.21,42469.96,44275.8,1160.23003596
2022-02-15 12:00:00,44273.2,44785.66,43882.82,44582.48,612.69322232
2022-02-16 00:00:00,44590.75,44590.75,43718.58,44213.54,345.29905806
2022-02-16 12:00:00,44217.04,44407.51,43312.83,43901.48,906.53453614
2022-02-17 00:00:00,43901.49,44204.78,42950.74,43208.04,729.99399465
2022-02-17 12:00:00,43191.99,43376.16,40088.88,40556.11,1707.49636623
2022-02-18 00:00:00,40532.66,40996.31,40112.78,40209.15,803.91357855
2022-02-18 12:00:00,40220.35,40811.13,39450.0,39996.99,1408.80134155
2022-02-19 00:00:00,40008.75,40471.27,39587.08,39858.1,364.96151474
2022-02-19 12:00:00,39862.48,40360.2,39655.26,40109.02,330.69278126
2022-02-20 00:00:00,40108.62,40151.62,37974.18,38366.8,836.11963936
2022-02-20 12:00:00,38371.59,38983.0,38039.56,38373.9,447.39190804
2022-02-21 00:00:00,38384.09,39494.11,37375.6,37606.76,1054.26363235
2022-02-21 12:00:00,37590.05,39304.14,36810.72,37076.6,2447.15673183
2022-02-22 00:00:00,37036.98,37883.78,36368.99,37552.95,1260.60736339
2022-02-22 12:00:00,37524.0,38463.88,37301.0,38269.94,1128.15167176
2022-02-23 00:00:00,38269.94,39162.1,37552.3,38811.2,634.42802804
2022-02-23 12:00:00,38821.3,39303.24,37060.16,37274.18,1143.84723029
2022-02-24 00:00:00,37253.26,37444.13,34324.05,35441.97,4067.52141464
2022-02-24 12:00:00,35460.62,39720.0,35071.03,38376.88,2235.32954195
2022-02-25 00:00:00,38360.93,39019.83,38027.61,38771.98,628.65446256
2022-02-25 12:00:00,38781.89,39727.97,38556.27,39231.64,1574.19736475
2022-02-26 00:00:00,39242.64,40330.99,38600.0,38972.16,504.73598868
2022-02-26 12:00:00,38970.73,39681.18,38807.49,39146.66,407.98809822
2022-02-27 00:00:00,39146.66,39547.24,38218.11,39520.81,339.40855757
2022-02-27 12:00:00,39542.34,39886.92,37015.74,37712.68,1362.4084855
2022-02-28 00:00:00,37717.1,38688.88,37468.99,38367.53,650.76592742
2022-02-28 12:00:00,38365.56,44256.08,37914.32,43178.98,2509.85214302
2022-03-01 00:00:00,43221.71,43888.0,42847.85,43633.64,1061.17841426
2022-03-01 12:00:00,43617.25,44981.22,43220.69,44443.96,1770.11880802
2022-03-02 00:00:00,44443.98,44751.26,43688.36,44159.4,655.02639308
2022-03-02 12:00:00,44135.74,45332.38,43350.0,43936.72,1388.53044641
2022-03-03 00:00:00,43936.73,44078.96,42934.01,43422.59,451.34409199
2022-03-03 12:00:00,43389.41,44118.53,41832.34,42476.26,1802.08667759
2022-03-04 00:00:00,42476.25,42540.57,40800.0,41653.63,836.68496796
2022-03-04 12:00:00,41700.63,41820.24,38590.95,39175.56,1656.97246241
2022-03-05 00:00:00,39170.19,39285.63,38600.3,39159.85,449.64060602
2022-03-05 12:00:00,39146.25,39620.3,38915.0,39416.79,357.27082269
2022-03-06 00:00:00,39390.31,39701.0,38100.0,38357.65,529.18318782
2022-03-06 12:00:00,38347.39,39350.41,38147.18,38438.89,665.19054599
2022-03-07 00:00:00,38404.97,38556.27,37592.73,38361.61,612.99374313
2022-03-07 12:00:00,38382.73,39557.26,37169.52,38016.47,1336.70317668
2022-03-08 00:00:00,38002.23,39180.0,37885.05,38983.4,912.18044159
2022-03-08 12:00:00,39045.88,39377.0,38142.35,38753.65,952.72417223
2022-03-09 00:00:00,38761.13,42438.72,38667.65,42171.34,1267.82213739
2022-03-09 12:00:00,42186.51,42591.68,41672.14,41960.02,712.47148722
2022-03-10 00:00:00,41952.13,42053.95,38796.6,39089.51,1333.05970258
2022-03-10 12:00:00,39090.41,40279.06,38545.19,39444.45,1173.17512418
2022-03-11 00:00:00,39433.48,40209.11,38244.76,39921.45,890.20691839
2022-03-11 12:00:00,39908.89,40237.22,38310.71,38729.79,1173.01643319
2022-03-12 00:00:00,38729.79,39318.82,38653.89,39090.17,496.68343539
2022-03-12 12:00:00,39112.67,39458.58,38682.47,38822.02,466.17223047
2022-03-13 00:00:00,38798.68,39312.5,38610.21,38751.26,220.95507312
2022-03-13 12:00:00,38732.97,39088.5,37595.62,37790.54,516.92505913
2022-03-14 00:00:00,37763.37,39303.25,37567.19,38908.75,645.24464997
2022-03-14 12:00:00,38902.51,39913.42,38417.8,39665.71,794.52303224
2022-03-15 00:00:00,39688.55,39801.0,38142.35,38680.52,515.04150859
2022-03-15 12:00:00,38660.92,39896.13,38488.88,39302.7,1123.64252092
2022-03-16 00:00:00,39302.8,41693.97,38865.67,40550.91,2943.52444095
2022-03-16 12:00:00,40544.75,41467.11,39355.67,41142.76,3043.57944807
2022-03-17 00:00:00,41142.76,41497.24,40496.95,40767.16,838.10329192
2022-03-17 12:00:00,40761.51,41231.28,40449.06,40963.22,819.6583614
2022-03-18 00:00:00,40963.22,40975.53,40068.88,40395.0,568.6107914
2022-03-18 12:00:00,40403.57,42362.0,40323.53,41794.37,1556.51239031
2022-03-19 00:00:00,41781.96,42031.27,41553.88,41756.83,310.49658294
2022-03-19 12:00:00,41742.21,42405.01,41688.97,42235.31,666.39226811
2022-03-20 00:00:00,42240.43,42324.06,41604.02,41648.11,324.08672128
2022-03-20 12:00:00,41640.65,41726.4,40930.2,41242.14,737.26635236
2022-03-21 00:00:00,41293.19,41505.66,40516.86,41280.58,628.72663459
2022-03-21 12:00:00,41280.9,41588.7,40753.54,41043.14,1150.77143124
2022-03-22 00:00:00,41018.36,43337.41,40901.13,43020.13,1540.63126658
2022-03-22 12:00:00,43020.13,43249.5,42285.1,42393.41,834.79338692
2022-03-23 00:00:00,42393.62,42554.37,41779.11,42066.1,910.96442633
2022-03-23 12:00:00,42060.42,43021.73,41874.84,42925.41,995.75912012
2022-03-24 00:00:00,42912.21,43492.74,42670.78,42988.82,993.25632142
2022-03-24 12:00:00,42983.56,44240.0,42636.54,44025.99,1180.04865309
2022-03-25 00:00:00,44025.99,44698.38,43616.88,44636.53,649.1578245
2022-03-25 12:00:00,44636.29,45137.12,44033.62,44320.6,1075.9137454
2022-03-26 00:00:00,44340.49,44605.16,44101.0,44358.19,215.52558135
2022-03-26 12:00:00,44346.57,44815.31,44167.0,44535.65,279.19862075
2022-03-27 00:00:00,44553.24,44959.0,44521.46,44579.72,238.6289424
2022-03-27 12:00:00,44575.51,46950.0,44456.9,46864.39,1310.25996287
2022-03-28 00:00:00,46854.96,47765.94,46672.25,47281.49,1123.78715668
2022-03-28 12:00:00,47281.49,48234.0,46897.0,47152.38,1568.15069093
2022-03-29 00:00:00,47152.38,47993.02,47082.87,47939.26,602.94758568
2022-03-29 12:00:00,47935.15,48128.87,46941.84,47459.03,1113.3763374
2022-03-30 00:00:00,47459.03,47603.38,46572.15,47355.92,767.16166883
2022-03-30 12:00:00,47345.43,47721.41,46845.7,47068.08,860.38154873
2022-03-31 00:00:00,47086.07,47434.45,46912.75,47177.65,299.36794504
2022-03-31 12:00:00,47177.69,47624.18,45234.0,45517.27,1073.59716232
2022-04-01 00:00:00,45522.53,45662.62,44244.0,45086.68,921.05007212
2022-04-01 12:00:00,45094.47,46739.81,44734.52,46307.81,1032.16945645
2022-04-02 00:00:00,46306.38,47218.17,46112.43,46573.42,330.12832653
2022-04-02 12:00:00,46567.48,46953.11,45650.0,45820.28,394.18042354
2022-04-03 00:00:00,45820.28,46582.73,45565.64,46268.7,240.86526674
2022-04-03 12:00:00,46259.86,47458.48,46209.9,46401.57,822.76346566
2022-04-04 00:00:00,46414.88,46457.92,45773.76,46165.18,420.83364936
2022-04-04 12:00:00,46167.69,46891.17,45124.79,46598.2,1075.80789189
2022-04-05 00:00:00,46514.43,46884.45,46417.54,46693.73,351.09234647
2022-04-05 12:00:00,46717.83,47201.0,45342.33,45502.73,776.59809061
2022-04-06 00:00:00,45512.95,45548.77,44419.88,44809.96,735.63007899
2022-04-06 12:00:00,44807.05,44998.98,43086.8,43191.59,2337.92681817
2022-04-07 00:00:00,43172.83,43855.99,42741.52,43764.88,637.11763176
2022-04-07 12:00:00,43766.17,43896.45,43041.06,43454.53,744.5597462
2022-04-08 00:00:00,43467.82,43986.09,43268.91,43306.09,336.23946004
2022-04-08 12:00:00,43300.81,43975.53,42120.0,42290.11,1117.50520096
2022-04-09 00:00:00,42258.22,42645.22,42131.51,42464.15,316.74102235
2022-04-09 12:00:00,42464.91,42807.63,42200.0,42767.89,208.43252164
2022-04-10 00:00:00,42774.85,42900.0,42452.28,42711.17,149.50352988
2022-04-10 12:00:00,42711.87,43450.72,41888.88,42133.85,713.10957479
2022-04-11 00:00:00,42159.45,42415.57,40979.73,41053.7,864.00550219
2022-04-11 12:00:00,41073.43,41256.96,39218.15,39524.86,1424.47370964
2022-04-12 00:00:00,39545.37,40449.68,39296.59,40389.43,772.41053348
2022-04-12 12:00:00,40392.74,40691.01,39273.65,40097.46,1339.51004011
2022-04-13 00:00:00,40099.51,40268.05,39584.86,39721.14,491.86536432
2022-04-13 12:00:00,39747.85,41557.61,39630.52,41147.74,1071.61912314
2022-04-14 00:00:00,41159.29,41504.29,40842.28,40916.94,295.55998586
2022-04-14 12:00:00,40903.66,41303.1,39582.53,39961.53,873.93383219
2022-04-15 00:00:00,39962.6,40443.83,39788.97,40220.8,365.77457635
2022-04-15 12:00:00,40220.55,40869.99,39958.3,40563.18,386.62486168
2022-04-16 00:00:00,40576.41,40700.0,40297.58,40436.75,154.35518328
2022-04-16 12:00:00,40436.75,40701.0,40014.79,40395.67,211.37106455
2022-04-17 00:00:00,40379.81,40533.94,40128.53,40485.33,115.55131802
2022-04-17 12:00:00,40486.4,40602.69,39565.68,39691.27,369.45240058
2022-04-18 00:00:00,39660.62,39887.75,38547.12,39014.52,814.52550799
2022-04-18 12:00:00,39018.06,41101.0,39017.55,40814.6,1606.55634785
2022-04-19 00:00:00,40814.6,41250.23,40578.58,40722.12,394.1500168
2022-04-19 12:00:00,40738.76,41754.05,40677.29,41505.77,1062.96079559
2022-04-20 00:00:00,41476.89,42220.04,41244.08,42113.96,517.06613908
2022-04-20 12:00:00,42137.87,42188.03,40893.21,41375.85,842.47517395
2022-04-21 00:00:00,41378.77,42695.0,41336.49,42456.72,696.95416024
2022-04-21 12:00:00,42453.39,42978.95,39770.0,40470.76,1466.35989341
2022-04-22 00:00:00,40497.0,40808.66,40137.0,40598.89,830.32470197
2022-04-22 12:00:00,40598.89,40646.43,39197.64,39726.03,1306.67506923
2022-04-23 00:00:00,39700.55,39861.9,39301.0,39632.13,160.31243025
2022-04-23 12:00:00,39631.78,39983.98,39320.84,39421.59,237.93205758
2022-04-24 00:00:00,39438.51,39834.37,39431.3,39593.44,129.14252784
2022-04-24 12:00:00,39622.66,39944.65,38987.0,39467.4,534.56164459
2022-04-25 00:00:00,39464.67,39517.04,38202.91,38836.98,1004.52262652
2022-04-25 12:00:00,38845.25,40602.85,38640.04,40441.11,1215.52140119
2022-04-26 00:00:00,40452.52,40800.0,40243.91,40479.9,359.88053925
2022-04-26 12:00:00,40484.3,40640.39,37701.0,38137.67,2549.84198064
2022-04-27 00:00:00,38105.68,39234.55,37885.75,39036.0,868.81764196
2022-04-27 12:00:00,39028.2,39494.73,38428.12,39256.05,900.19166471
2022-04-28 00:00:00,39254.4,39883.38,39154.57,39700.83,543.74453882
2022-04-28 12:00:00,39704.34,40387.0,38880.44,39754.2,1298.26054561
2022-04-29 00:00:00,39753.28,39923.61,38622.86,38757.96,654.58828264
2022-04-29 12:00:00,38735.84,39395.16,38174.27,38593.42,946.31088417
2022-04-30 00:00:00,38599.3,38786.95,38510.91,38580.74,173.59638359
2022-04-30 12:00:00,38585.22,38648.83,37597.36,37639.8,554.68323633
2022-05-01 00:00:00,37638.78,38194.86,37400.0,37963.87,535.89430392
2022-05-01 12:00:00,37963.75,38672.2,37659.24,38488.34,712.1483864
2022-05-02 00:00:00,38484.46,39153.13,38373.24,38529.32,488.19657093
2022-05-02 12:00:00,38521.12,39142.87,38045.79,38521.01,945.904228
2022-05-03 00:00:00,38506.38,38641.57,38270.59,38570.43,422.55846282
2022-05-03 12:00:00,38570.43,38611.04,37515.83,37729.95,735.3636137
2022-05-04 00:00:00,37735.35,39063.97,37665.46,39006.41,715.25939597
2022-05-04 12:00:00,39011.91,40050.19,38602.5,39685.23,1582.01273841
2022-05-05 00:00:00,39685.23,39840.37,39366.33,39482.81,391.98049494
2022-05-05 12:00:00,39482.81,39557.21,35579.4,36533.93,3344.74963418
2022-05-06 00:00:00,36542.41,36648.2,35579.4,35780.72,1304.73161618
2022-05-06 12:00:00,35792.43,36409.67,35268.69,36019.22,1289.80171451
2022-05-07 00:00:00,36019.15,36123.99,35726.4,36053.87,212.18308594
2022-05-07 12:00:00,36052.27,36071.08,34777.85,35463.46,1012.21390659
2022-05-08 00:00:00,35465.46,35496.55,34198.8,34782.85,1295.96670287
2022-05-08 12:00:00,34781.05,34833.03,33710.16,34025.5,1374.43311329
2022-05-09 00:00:00,34051.2,34224.35,32637.15,33109.63,1698.39287436
2022-05-09 12:00:00,33111.42,33408.19,30015.0,30082.0,5932.72878731
2022-05-10 00:00:00,30066.48,32650.0,29731.03,31621.23,4689.04475702
2022-05-10 12:00:00,31624.78,32368.05,30167.96,30999.97,2713.25755594
2022-05-11 00:00:00,31002.27,32148.15,30219.85,31536.46,2066.63199707
2022-05-11 12:00:00,31518.93,31966.63,27757.77,29000.0,9114.21683882
2022-05-12 00:00:00,28999.99,30090.7,25401.05,28250.97,10751.37622262
2022-05-12 12:00:00,28234.26,29810.38,27725.49,28896.19,5827.43437638
2022-05-13 00:00:00,28932.69,30960.64,28686.37,30621.73,2848.08590534
2022-05-13 12:00:00,30621.73,30974.6,29152.25,29238.81,3162.18773388
2022-05-14 00:00:00,29239.41,29746.06,28756.02,29010.87,1353.93419674
2022-05-14 12:00:00,29010.9,30281.49,28561.23,30033.96,1557.05796629
2022-05-15 00:00:00,30041.16,30264.51,29440.71,30206.73,932.52893403
2022-05-15 12:00:00,30208.61,31411.48,29737.27,31295.03,1152.53736681
2022-05-16 00:00:00,31275.27,31275.27,29285.65,29906.58,1384.03510026
2022-05-16 12:00:00,29925.62,30227.02,29060.0,29832.45,1728.75918983
2022-05-17 00:00:00,29847.53,30753.96,29750.0,30291.0,706.45557635
2022-05-17 12:00:00,30286.0,30716.69,29400.0,30425.36,1437.47008692
2022-05-18 00:00:00,30423.9,30670.0,29664.08,29803.52,757.10714551
2022-05-18 12:00:00,29806.12,29879.93,28615.23,28681.26,1561.04830443
2022-05-19 00:00:00,28681.15,29510.81,28656.46,29472.59,854.67134049
2022-05-19 12:00:00,29472.54,30505.14,29320.82,30290.33,1662.10350477
2022-05-20 00:00:00,30271.22,30725.56,29834.82,30395.87,799.50015103
2022-05-20 12:00:00,30377.87,30418.47,28690.13,29176.7,1537.67303941
2022-05-21 00:00:00,29176.7,29539.55,28914.7,29246.48,285.42220941
2022-05-21 12:00:00,29237.93,29621.01,29158.19,29421.05,205.0051751
2022-05-22 00:00:00,29400.34,30275.41,29209.03,29854.18,778.30426515
2022-05-22 12:00:00,29880.2,30457.58,29642.73,30264.66,540.58991459
2022-05-23 00:00:00,30264.66,30628.0,30012.94,30365.32,544.22344983
